freq	auto_valeur
14.710138497540537	2.1853284590312163
14.716915004543923	2.185820723441365
14.72369463327504	2.1863130931529744
14.730477385171964	2.1868055681843845
14.73726326167344	2.1872981485539325
14.744052264218881	2.1877908342799577
14.750844394248348	2.188283625380792
14.757639653202592	2.188776521874779
14.764438042523006	2.1892695237802555
14.771239563651642	2.189762631115559
14.778044218031248	2.1902558438990276
14.784852007105203	2.190749162149
14.791662932317568	2.191242585883815
14.798476995113063	2.1917361151218073
14.80529419693707	2.19222974988132
14.812114539235656	2.192723490180686
14.818938023455534	2.193217336038248
14.825764651044082	2.1937112874723406
14.83259442344937	2.1942053445013037
14.839427342120109	2.194699507143479
14.846263408505685	2.1951937754172
14.853102624056149	2.1956881493408047
14.859944990222235	2.1961826289326356
14.866790508455331	2.1966772142110265
14.873639180207494	2.197171905194319
14.880491006931448	2.1976667019008502
14.887345990080604	2.198161604348958
14.894204131109024	2.198656612556981
14.901065431471444	2.199151726543257
14.907929892623265	2.1996469463261237
14.91479751602058	2.200142271923921
14.92166830312013	2.2006377033549867
14.928542255379336	2.2011332406376596
14.93541937425628	2.201628883790272
14.942299661209743	2.202124632831173
14.949183117699151	2.202620487778692
14.956069745184612	2.2031164486511705
14.962959545126896	2.203612515466944
14.969852518987475	2.204108688244356
14.976748668228465	2.204604967001736
14.983647994312667	2.2051013517574307
14.990550498703547	2.2055978425297713
14.997456182865267	2.2060944393371007
15.004365048262644	2.2065911421977535
15.011277096361171	2.2070879511300663
15.018192328627018	2.2075848661523794
15.025110746527043	2.2080818872830354
15.032032351528764	2.2085790145403603
15.038957145100381	2.2090762479427006
15.045885128710761	2.209573587508388
15.052816303829474	2.2100710332557654
15.059750671926738	2.2105685852031645
15.066688234473462	2.21106624336893
15.073628992941222	2.211564007771391
15.080572948802297	2.21206187842889
15.087520103529618	2.2125598553597623
15.094470458596804	2.2130579385823443
15.101424015478148	2.213556128114972
15.108380775648639	2.2140544239759863
15.115340740583926	2.21455282618372
15.122303911760339	2.2150513347565095
15.12927029065491	2.2155499497126954
15.136239878745327	2.21604867107061
15.143212677509968	2.2165474988485916
15.150188688427892	2.2170464330649757
15.157167912978831	2.217545473738099
15.164150352643222	2.218044620886295
15.17113600890216	2.218543874527904
15.178124883237423	2.21904323468126
15.185116977131496	2.219542701364699
15.192112292067524	2.220042274596554
15.199110829529339	2.220541954395164
15.20611259100146	2.2210417407788596
15.213117577969083	2.221541633765982
15.220125791918107	2.2220416333748623
15.227137234335098	2.222541739623835
15.2341519067073	2.223041952531237
15.241169810522674	2.223542272115406
15.248190947269835	2.224042698394671
15.255215318438095	2.2245432313873663
15.262242925517453	2.225043871111831
15.269273769998588	2.2255446175863947
15.27630785337288	2.226045470829394
15.283345177132388	2.226546430859164
15.290385742769843	2.2270474976940324
15.297429551778697	2.2275486713523387
15.304476605653061	2.228049951852412
15.311526905887748	2.2285513392125926
15.318580453978251	2.2290528334512056
15.325637251420755	2.229554434586589
15.332697299712148	2.2300561426370717
15.339760600349988	2.230557957620989
15.346827154832525	2.2310598795566743
15.353896964658718	2.231561908462456
15.360970031328199	2.232064044356668
15.36804635634129	2.232566287257644
15.375125941199007	2.233068637183711
15.382208787403073	2.2335710941532065
15.389294896455882	2.234073658184458
15.396384269860526	2.2345763292957974
15.403476909120787	2.235079107505557
15.410572815741157	2.235581992832064
15.4176719912268	2.236084985293653
15.424774437083583	2.236588084908653
15.431880154818057	2.2370912916953922
15.43898914593749	2.2375946056722027
15.446101411949822	2.2380980268574144
15.453216954363695	2.2386015552693546
15.460335774688438	2.239105190926355
15.4674578744341	2.2396089338467435
15.4745832551114	2.24011278404885
15.481711918231763	2.2406167415510025
15.4888438653073	2.241120806371529
15.495979097850846	2.24162497852876
15.503117617375906	2.2421292580410213
15.51025942539669	2.2426336449266397
15.517404523428098	2.2431381392039427
15.524552912985754	2.24364274089126
15.531704595585953	2.24414745000692
15.5388595727457	2.2446522665692448
15.54601784598269	2.245157190596563
15.553179416815334	2.245662222107205
15.560344286762732	2.2461673611194883
15.56751245734468	2.246672607651747
15.574683930081672	2.247177961722303
15.581858706494923	2.2476834233494833
15.58903678810633	2.248188992551609
15.596218176438494	2.248694669347008
15.603402873014712	2.2492004537540065
15.610590879359005	2.249706345790924
15.617782196996073	2.2502123454760894
15.624976827451327	2.2507184528278232
15.632174772250872	2.2512246678644487
15.63937603292154	2.251730990604293
15.646580610990842	2.2522374210656753
15.653788507986995	2.2527439592669203
15.660999725438941	2.2532506052263495
15.668214264876303	2.2537573589622837
15.675432127829419	2.254264220493048
15.682653315829329	2.254771189836959
15.68987783040777	2.2552782670123412
15.697105673097214	2.2557854520375162
15.704336845430806	2.256292744930805
15.711571348942407	2.256800145710525
15.718809185166602	2.2573076543949977
15.72605035563866	2.2578152710025434
15.733294861894567	2.258322995551477
15.740542705471016	2.258830828060128
15.747793887905399	2.2593387685468023
15.755048410735842	2.2598468170298305
15.762306275501153	2.26035497352752
15.76956748374085	2.2608632380581946
15.776832036995186	2.261371610640173
15.784099936805099	2.2618800912917667
15.791371184712242	2.262388680031299
15.798645782258978	2.262897376877082
15.805923730988379	2.2634061818474334
15.813205032444246	2.2639150949606694
15.820489688171067	2.264424116235105
15.827777699714044	2.2649332456890545
15.835069068619116	2.2654424833408338
15.842363796432906	2.265951829208757
15.84966188470276	2.2664612833111386
15.856963334976736	2.266970845666289
15.864268148803598	2.2674805162925282
15.871576327732848	2.267990295208165
15.878887873314676	2.2685001824315116
15.886202787099986	2.2690101779808844
15.893521070640423	2.269520281874589
15.900842725488321	2.270030494130941
15.908167753196738	2.2705408147682524
15.915496155319437	2.2710512438048314
15.922827933410922	2.2715617812589923
15.930163089026392	2.2720724271490402
15.937501623721769	2.27258318149329
15.944843539053679	2.273094044310045
15.952188836579495	2.2736050156176186
15.959537517857282	2.27411609543432
15.966889584445829	2.2746272837784534
15.974245037904637	2.27513858066833
15.981603879793948	2.2756499861222546
15.988966111674701	2.2761615001585365
15.996331735108559	2.276673122795483
16.003700751657895	2.277184854051394
16.011073162885836	2.2776966939445846
16.018448970356193	2.2782086424933543
16.02582817563351	2.2787206997160077
16.033210780283042	2.279232865630853
16.040596785870797	2.2797451402561895
16.047986193963467	2.280257523610325
16.05537900612849	2.2807700157115627
16.062775223934	2.2812826165782023
16.07017484894889	2.2817953262285484
16.07757788274275	2.2823081446809015
16.0849843268859	2.282821071953564
16.092394182949366	2.2833341080648393
16.099807452504944	2.2838472530330245
16.107224137125108	2.2843605068764243
16.11464423838307	2.2848738696133344
16.122067757852772	2.2853873412620542
16.129494697108886	2.2859009218408843
16.136925057726796	2.2864146113681234
16.14435884128262	2.286928409862067
16.15179604935319	2.2874423173410157
16.15923668351609	2.287956333823264
16.166680745349613	2.2884704593271112
16.17412823643277	2.2889846938708533
16.181579158345315	2.289499037472784
16.18903351266773	2.2900134901512
16.19649130098122	2.290528051924394
16.203952524867706	2.291042722810662
16.211417185909866	2.2915575028282977
16.21888528569109	2.2920723919955965
16.226356825795495	2.292587390330847
16.23383180780793	2.293102497852344
16.24131023331397	2.2936177145783785
16.248792103899945	2.2941330405272438
16.25627742115288	2.2946484757172305
16.26376618666055	2.2951640201666255
16.271258402011473	2.295679673893723
16.278754068794875	2.296195436916811
16.286253188600725	2.296711309254175
16.29375576301972	2.2972272909241096
16.301261793643295	2.2977433819448985
16.308771282063628	2.298259582334831
16.31628422987361	2.298775892112194
16.32380063866687	2.299292311295271
16.331320510037788	2.299808839902352
16.338843845581465	2.3003254779517186
16.34637064689373	2.3008422254616585
16.353900915571163	2.3013590824504537
16.361434653211063	2.3018760489363896
16.368971861411488	2.302393124937749
16.37651254177121	2.3029103104728135
16.384056695889736	2.3034276055598673
16.391604325367343	2.303945010217191
16.399155431805006	2.304462524463065
16.406710016804457	2.3049801483157712
16.41426808196816	2.305497881793588
16.42182962889931	2.3060157249147952
16.429394659201872	2.306533677697673
16.436963174480514	2.3070517401604995
16.44453517634065	2.307569912321551
16.45211066638846	2.308088194199106
16.459689646230835	2.308606585811442
16.46727211747541	2.3091250871768327
16.474858081730567	2.309643698313553
16.48244754060544	2.310162419239882
16.49004049570988	2.310681249974092
16.497636948654502	2.3112001905344552
16.505236901050637	2.311719240939247
16.512840354510395	2.3122384012067405
16.520447310646595	2.312757671355204
16.52805777107282	2.3132770514029146
16.53567173740337	2.3137965413681347
16.54328921125333	2.314316141269145
16.5509101942385	2.314835851124209
16.558534687975424	2.3153556709515963
16.56616269408139	2.3158756007695773
16.57379421417446	2.316395640596419
16.581429249873402	2.316915790450387
16.589067802797757	2.3174360503497495
16.596709874567786	2.3179564203127727
16.604355466804535	2.318476900357725
16.612004581129764	2.3189974905028663
16.61965721916599	2.3195181907664657
16.627313382536467	2.3200390011667795
16.63497307286523	2.3205599217220776
16.642636291777027	2.32108095245062
16.650303040897374	2.3216020933706685
16.65797332185251	2.322123344500484
16.665647136269467	2.3226447058583277
16.673324485775993	2.3231661774624595
16.68100537200059	2.323687759331139
16.688689796572515	2.3242094514826226
16.69637776112178	2.324731253935169
16.70406926727915	2.325253166707036
16.71176431667612	2.325775189816485
16.71946291094495	2.3262973232817634
16.72716505171867	2.3268195671211336
16.734870740631038	2.327341921352845
16.74257997931657	2.327864385995157
16.750292769410528	2.328386961066317
16.758009112548955	2.3289096465845827
16.765729010368617	2.3294324425682045
16.77345246450704	2.329955349035434
16.78117947660253	2.3304783660045194
16.788910048294117	2.331001493493714
16.796644181221595	2.331524731521268
16.804381877025516	2.3320480801054275
16.812123137347182	2.332571539264441
16.819867963828674	2.333095109016555
16.8276163581128	2.3336187893800173
16.835368321843127	2.334142580373076
16.843123856664008	2.3346664820139726
16.850882964220528	2.3351904943209543
16.85864564615853	2.335714617312263
16.86641190412463	2.336238851006145
16.874181739766176	2.3367631954208368
16.881955154731312	2.337287650574587
16.88973215066892	2.3378122164856334
16.897512729228627	2.3383368931722157
16.90529689206086	2.3388616806525775
16.91308464081677	2.339386578944953
16.920875977148285	2.339911588067583
16.928670902708085	2.340436708038703
16.93646941914961	2.3409619388765517
16.94427152812709	2.341487280599363
16.952077231295483	2.342012733225376
16.959886530310513	2.342538296772824
16.967699426828695	2.3430639712599377
16.975515922507277	2.3435897567049526
16.98333601900428	2.3441156531261016
16.991159717978494	2.3446416605416163
16.99898702108946	2.345167778969727
17.006817929997506	2.345694008428661
17.01465244636371	2.346220348936656
17.022490571849897	2.3467468005119314
17.030332308118705	2.3472733631727207
17.038177656833494	2.3478000369372487
17.046026619658413	2.348326821823743
17.053879198258358	2.3488537178504276
17.06173539429902	2.349380725035528
17.06959520944684	2.349907843397273
17.077458645369028	2.3504350729538777
17.085325703733552	2.3509624137235705
17.093196386209176	2.351489865724571
17.10107069446541	2.3520174289751004
17.108948630172538	2.352545103493381
17.116830195001604	2.353072889297629
17.124715390624452	2.3536007864060653
17.13260421871367	2.3541287948369063
17.140496680942622	2.3546569146083707
17.148392778985432	2.3551851457386723
17.15629251451703	2.3557134882460318
17.16419588921308	2.3562419421486576
17.172102904750037	2.3567705074647667
17.18001356280512	2.357299184212573
17.18792786505633	2.357827972410287
17.195845813182437	2.3583568720761225
17.20376740886298	2.358885883228289
17.211692653778265	2.359415005884994
17.2196215496094	2.3599442400644493
17.22755409803824	2.3604735857848635
17.235490300747426	2.361003043064444
17.243430159420363	2.3615326119213926
17.25137367574126	2.3620622923739236
17.259320851395067	2.3625920844402355
17.26727168806753	2.363121988138533
17.275226187445163	2.363652003487023
17.283184351215272	2.3641821305039046
17.291146181065923	2.364712369207381
17.299111678685968	2.365242719615652
17.307080845765025	2.365773181746918
17.31505368399352	2.3663037556193784
17.32303019506262	2.366834441251232
17.331010380664306	2.3673652386606747
17.3389942424913	2.3678961478659017
17.346981782237147	2.3684271688851126
17.354973001596143	2.3689583017365017
17.362967902263364	2.36948954643826
17.37096648593469	2.370020903008581
17.378968754306758	2.370552371465661
17.386974709077002	2.371083951827686
17.394984351943624	2.3716156441128513
17.402997684605616	2.372147448339341
17.41101470876276	2.3726793645253497
17.419035426115617	2.373211392689064
